,aoi,Tamb,Wind,POA,i_mp,v_mp,p_mp,Power,anomaly
2021-04-24 01:53:00-07:00,,9.2,2.2,,,,,,False
2021-04-24 01:54:00-07:00,,9.5,3.0,,,,,,False
2021-04-24 01:55:00-07:00,,9.5,4.1,,,,,,False
2021-04-24 01:56:00-07:00,,8.8,5.2,,,,,,False
2021-04-24 01:57:00-07:00,,8.1,5.6,,,,,,False
2021-04-24 01:58:00-07:00,,7.9,4.5,,,,,,False
2021-04-24 01:59:00-07:00,,8.1,2.8,,,,,,False
2021-04-24 02:00:00-07:00,,9.0,2.0,,,,,,False
2021-04-24 02:01:00-07:00,,9.6,1.6,,,,,,False
2021-04-24 02:02:00-07:00,,9.8,1.8,,,,,,False
2021-04-24 02:03:00-07:00,,10.0,2.9,,,,,,False
2021-04-24 02:04:00-07:00,,9.9,3.8,,,,,,False
2021-04-24 02:05:00-07:00,,9.5,4.3,,,,,,False
2021-04-24 02:06:00-07:00,,8.9,3.7,,,,,,False
2021-04-24 02:07:00-07:00,,8.5,3.4,,,,,,False
2021-04-24 02:08:00-07:00,,8.2,2.8,,,,,,False
2021-04-24 02:09:00-07:00,,8.0,2.7,,,,,,False
2021-04-24 02:10:00-07:00,,7.8,2.3,,,,,,False
2021-04-24 02:11:00-07:00,,7.8,2.1,,,,,,False
2021-04-24 02:12:00-07:00,,8.0,1.9,,,,,,False
2021-04-24 02:13:00-07:00,,8.4,2.8,,,,,,False
2021-04-24 02:14:00-07:00,,8.2,3.3,,,,,,False
2021-04-24 02:15:00-07:00,,7.8,3.2,,,,,,False
2021-04-24 02:16:00-07:00,,7.6,3.1,,,,,,False
2021-04-24 02:17:00-07:00,,7.6,2.8,,,,,,False
2021-04-24 02:18:00-07:00,,8.1,3.1,,,,,,False
2021-04-24 02:19:00-07:00,,8.7,2.9,,,,,,False
2021-04-24 02:20:00-07:00,,9.4,3.1,,,,,,False
2021-04-24 02:21:00-07:00,,10.1,2.9,,,,,,False
2021-04-24 02:22:00-07:00,,9.9,2.8,,,,,,False
2021-04-24 02:23:00-07:00,,9.5,2.6,,,,,,False
2021-04-24 02:24:00-07:00,,9.3,2.4,,,,,,False
2021-04-24 02:25:00-07:00,,9.1,2.6,,,,,,False
2021-04-24 02:26:00-07:00,,8.9,2.4,,,,,,False
2021-04-24 02:27:00-07:00,,9.1,2.9,,,,,,False
2021-04-24 02:28:00-07:00,,9.3,3.1,,,,,,False
2021-04-24 02:29:00-07:00,,9.4,3.3,,,,,,False
2021-04-24 02:30:00-07:00,,9.3,3.1,,,,,,False
2021-04-24 02:31:00-07:00,,9.7,2.6,,,,,,False
2021-04-24 02:32:00-07:00,,10.1,2.4,,,,,,False
2021-04-24 02:33:00-07:00,,10.4,2.7,,,,,,False
2021-04-24 02:34:00-07:00,,10.3,3.3,,,,,,False
2021-04-24 02:35:00-07:00,,10.1,3.2,,,,,,False
2021-04-24 02:36:00-07:00,,9.9,2.4,,,,,,False
2021-04-24 02:37:00-07:00,,9.9,2.6,,,,,,False
2021-04-24 02:38:00-07:00,,9.8,1.5,,,,,,False
2021-04-24 02:39:00-07:00,,10.0,1.5,,,,,,False
2021-04-24 02:40:00-07:00,,10.8,2.0,,,,,,False
2021-04-24 02:41:00-07:00,,11.1,1.8,,,,,,False
2021-04-24 02:42:00-07:00,,11.2,1.3,,,,,,False
2021-04-24 02:43:00-07:00,,11.2,1.0,,,,,,False
2021-04-24 02:44:00-07:00,,11.3,0.5,,,,,,False
2021-04-24 02:45:00-07:00,,11.4,0.6,,,,,,False
2021-04-24 02:46:00-07:00,,11.2,1.0,,,,,,False
2021-04-24 02:47:00-07:00,,10.7,0.8,,,,,,False
