,aoi,Tamb,Wind,POA,i_mp,v_mp,p_mp,Power,anomaly
2021-03-25 02:07:00-07:00,,4.9,1.0,,,,,,False
2021-03-25 02:08:00-07:00,,4.9,1.6,,,,,,False
2021-03-25 02:09:00-07:00,,4.8,3.0,,,,,,False
2021-03-25 02:10:00-07:00,,4.6,3.0,,,,,,False
2021-03-25 02:11:00-07:00,,4.4,2.6,,,,,,False
2021-03-25 02:12:00-07:00,,4.3,2.4,,,,,,False
2021-03-25 02:13:00-07:00,,4.3,2.3,,,,,,False
2021-03-25 02:14:00-07:00,,4.5,2.2,,,,,,False
2021-03-25 02:15:00-07:00,,4.8,2.3,,,,,,False
2021-03-25 02:16:00-07:00,,5.1,2.6,,,,,,False
2021-03-25 02:17:00-07:00,,5.4,2.5,,,,,,False
2021-03-25 02:18:00-07:00,,5.6,2.8,,,,,,False
2021-03-25 02:19:00-07:00,,5.6,3.0,,,,,,False
2021-03-25 02:20:00-07:00,,5.6,2.2,,,,,,False
2021-03-25 02:21:00-07:00,,5.0,1.2,,,,,,False
2021-03-25 02:22:00-07:00,,4.3,1.0,,,,,,False
2021-03-25 02:23:00-07:00,,4.1,2.7,,,,,,False
2021-03-25 02:24:00-07:00,,4.5,3.9,,,,,,False
2021-03-25 02:25:00-07:00,,4.6,4.0,,,,,,False
2021-03-25 02:26:00-07:00,,4.4,2.9,,,,,,False
2021-03-25 02:27:00-07:00,,4.2,1.4,,,,,,False
2021-03-25 02:28:00-07:00,,4.1,2.3,,,,,,False
2021-03-25 02:29:00-07:00,,4.1,2.8,,,,,,False
2021-03-25 02:30:00-07:00,,4.4,0.9,,,,,,False
2021-03-25 02:31:00-07:00,,4.5,1.8,,,,,,False
2021-03-25 02:32:00-07:00,,4.7,1.7,,,,,,False
2021-03-25 02:33:00-07:00,,4.7,1.8,,,,,,False
2021-03-25 02:34:00-07:00,,4.6,2.6,,,,,,False
2021-03-25 02:35:00-07:00,,4.6,2.8,,,,,,False
2021-03-25 02:36:00-07:00,,4.6,2.4,,,,,,False
2021-03-25 02:37:00-07:00,,4.6,2.6,,,,,,False
2021-03-25 02:38:00-07:00,,4.7,3.3,,,,,,False
2021-03-25 02:39:00-07:00,,5.0,2.7,,,,,,False
2021-03-25 02:40:00-07:00,,5.1,2.6,,,,,,False
2021-03-25 02:41:00-07:00,,5.2,2.9,,,,,,False
2021-03-25 02:42:00-07:00,,5.3,2.9,,,,,,False
2021-03-25 02:43:00-07:00,,5.3,2.2,,,,,,False
2021-03-25 02:44:00-07:00,,5.2,1.1,,,,,,False
2021-03-25 02:45:00-07:00,,4.8,2.7,,,,,,False
2021-03-25 02:46:00-07:00,,3.7,3.2,,,,,,False
2021-03-25 02:47:00-07:00,,3.3,4.7,,,,,,False
2021-03-25 02:48:00-07:00,,3.6,3.9,,,,,,False
2021-03-25 02:49:00-07:00,,4.1,2.8,,,,,,False
2021-03-25 02:50:00-07:00,,4.5,1.2,,,,,,False
2021-03-25 02:51:00-07:00,,4.7,0.6,,,,,,False
2021-03-25 02:52:00-07:00,,4.9,0.5,,,,,,False
2021-03-25 02:53:00-07:00,,5.0,0.9,,,,,,False
2021-03-25 02:54:00-07:00,,5.1,1.7,,,,,,False
2021-03-25 02:55:00-07:00,,5.3,1.8,,,,,,False
2021-03-25 02:56:00-07:00,,5.2,3.1,,,,,,False
2021-03-25 02:57:00-07:00,,4.4,4.9,,,,,,False
2021-03-25 02:58:00-07:00,,4.0,4.2,,,,,,False
2021-03-25 02:59:00-07:00,,4.6,2.9,,,,,,False
2021-03-25 03:00:00-07:00,,4.9,1.2,,,,,,False
